1385931480,0
1385931480,0
1385931481,0
1385931535,0
1385931535,0
1385931536,0
1385931536,0
1385931591,0
1385931592,0
1385931592,0
1385931592,0
1385931647,0
1385931647,0
1385931647,0
1385931647,0
1385931703,0
1385931703,0
1385931703,0
1385931703,0
1385931759,0
1385931759,0
1385931759,0
1385931815,0
1385931871,0
1385931871,0
1385931871,0
1385931872,0
1385931892,0
1385931892,0
1385931926,0
1385931926,0
1385931926,0
1385931926,0
1385931982,0
1385932038,0
1385932038,0
1385932038,0
1385932038,0
1385932094,0
1385932094,0
1385932094,0
1385932095,0
1385932151,0
1385932151,0
1385932151,0
1385932151,0
1385932205,0
1385932205,0
1385932205,0
1385932205,0
1385932260,0
1385932260,0
1385932260,0
1385932260,0
1385932316,0
1385932316,0
1385932316,0
1385932317,0
1385932371,0
1385932372,0
1385932372,0
1385932372,0
1385932427,0
1385932428,0
1385932428,0
1385932483,0
1385932483,0
1385932483,0
1385932483,0
1385932539,0
1385932595,0
1385932595,0
1385932595,0
1385932596,0
1385932650,0
1385932651,0
1385932651,0
1385932651,0
1385932706,0
1385932706,0
1385932706,0
1385932706,0
1385932762,0
1385932817,0
1385932817,0
1385932817,0
1385932817,0
1385932873,0
1385932873,0
1385932873,0
1385932873,0
1385932929,0
1385932929,0
1385932929,0
1385932929,0
1385932985,0
1385933040,0
1385933040,0
1385933040,0
1385933040,0
1385933073,0
1385933073,0
1385933096,0
1385933096,0
1385933096,0
1385933096,0
1385933151,0
1385933207,0
1385933208,0
1385933208,0
1385933208,0
1385933262,0
1385933262,0
1385933263,0
1385933263,0
1385933318,0
1385933318,0
1385933318,0
1385933318,0
1385933374,0
1385933429,0
1385933429,0
1385933430,0
1385933430,0
1385933485,0
1385933540,0
1385933540,0
1385933540,0
1385933540,0
1385933596,0
1385933596,0
1385933596,0
1385933596,0
1385933652,0
1385933708,0
1385933763,0
1385933763,0
1385933763,0
1385933763,0
1385933818,0
1385933818,0
1385933819,0
1385933819,0
1385933875,0
1385933875,0
1385933875,0
1385933875,0
1385933930,0
1385933931,0
1385933932,0
1385933932,0
1385933985,0
1385933986,0
1385933986,0
1385933986,0
1385934041,0
1385934098,0
1385934098,0
1385934098,0
1385934098,0
1385934153,0
1385934153,0
1385934153,0
1385934154,0
1385934209,0
1385934209,0
1385934209,0
1385934209,0
1385934265,0
1385934320,0
1385934320,0
1385934320,0
1385934320,0
1385934376,0
1385934376,0
1385934376,0
1385934376,0
1385934431,0
1385934432,0
1385934432,0
1385934432,0
1385934487,0
1385934488,0
1385934488,0
1385934488,0
1385934542,0
1385934542,0
1385934542,0
1385934542,0
1385934599,0
1385934654,0
1385934654,0
1385934654,0
1385934654,0
1385934710,0
1385934710,0
1385934710,0
1385934710,0
1385934765,0
1385934766,0
1385934766,0
1385934821,0
1385934821,0
1385934821,0
1385934821,0
1385934877,0
1385934878,0
1385934878,0
1385934878,0
1385934933,0
1385934989,0
1385934989,0
1385934989,0
1385934989,0
1385935045,0
1385935045,0
1385935045,0
1385935045,0
1385935100,0
1385935100,0
1385935100,0
1385935101,0
1385935156,0
1385935156,0
1385935156,0
1385935157,0
1385935212,0
1385935212,0
1385935212,0
1385935212,0
1385935268,0
1385935268,0
1385935268,0
1385935269,0
1385935324,0
1385935380,0
1385935380,0
1385935380,0
1385935435,0
1385935490,0
1385935490,0
1385935490,0
1385935491,0
1385935546,0
1385935546,0
1385935546,0
1385935546,0
1385935601,0
1385935601,0
1385935602,0
1385935614,0
1385935614,0
1385935657,0
1385935657,0
1385935657,0
1385935657,0
1385935712,0
1385935712,0
1385935712,0
1385935712,0
1385935768,0
1385935768,0
1385935768,0
1385935768,0
1385935824,0
1385935824,0
1385935824,0
1385935824,0
1385935880,0
1385935880,0
1385935881,0
1385935881,0
1385935936,0
1385935936,0
1385935936,0
1385935937,0
1385935991,0
1385935991,0
1385935991,0
1385935991,0
1385936047,0
1385936047,0
1385936047,0
1385936047,0
1385936102,0
1385936159,0
1385936213,0
1385936213,0
1385936213,0
1385936214,0
1385936268,0
1385936269,0
1385936269,0
1385936269,0
1385936324,0
1385936324,0
1385936324,0
1385936324,0
1385936380,0
1385936380,0
1385936381,0
1385936381,0
1385936435,0
1385936435,0
1385936436,0
1385936436,0
1385936492,0
1385936546,0
1385936547,0
1385936547,0
1385936547,0
1385936602,0
1385936602,0
1385936602,0
1385936602,0
1385936658,0
1385936658,0
1385936658,0
1385936658,0
1385936714,0
1385936714,0
1385936714,0
1385936714,0
1385936770,0
1385936770,0
1385936770,0
1385936770,0
1385936825,0
1385936881,0
1385936881,0
1385936881,0
1385936881,0
1385936914,0
1385936914,0
1385936936,0
1385936936,0
1385936936,0
1385936936,0
1385936991,0
1385936991,0
1385936991,0
1385936991,0
1385937047,0
1385937047,0
1385937047,0
1385937047,0
1385937103,0
1385937103,0
1385937103,0
1385937103,0
1385937158,0
1385937158,0
1385937158,0
1385937158,0
1385937214,0
1385937270,0
1385937270,0
1385937270,0
1385937270,0
1385937325,0
1385937325,0
1385937325,0
1385937326,0
1385937381,0
1385937436,0
1385937492,0
1385937548,0
1385937548,0
1385937548,0
1385937548,0
1385937604,0
1385937604,0
1385937605,0
1385937605,0
1385937660,0
1385937661,0
1385937661,0
1385937661,0
1385937715,0
1385937715,0
1385937716,0
1385937716,0
1385937771,0
1385937771,0
1385937772,0
1385937772,0
1385937827,0
1385937827,0
1385937827,0
1385937828,0
1385937883,0
1385937883,0
1385937883,0
1385937883,0
1385937938,0
1385937938,0
1385937938,0
1385937939,0
1385937994,0
1385937994,0
1385937994,0
1385937994,0
1385938050,0
1385938105,0
1385938105,0
1385938105,0
1385938106,0
1385938161,0
1385938217,0
1385938217,0
1385938217,0
1385938218,0
1385938273,0
1385938273,0
1385938273,0
1385938273,0
1385938329,0
1385938329,0
1385938329,0
1385938329,0
1385938384,0
1385938385,0
1385938440,0
1385938440,0
1385938440,0
1385938440,0
1385938495,0
1385938495,0
1385938496,0
1385938496,0
1385938552,0
1385938607,0
1385938607,0
1385938608,0
1385938608,0
1385938662,0
1385938662,0
1385938662,0
1385938664,0
1385938718,0
1385938718,0
1385938719,0
1385938719,0
1385938751,0
1385938751,0
1385938774,0
1385938774,0
1385938774,0
1385938774,0
1385938829,0
1385938830,0
1385938830,0
1385938830,0
1385938884,0
1385938885,0
1385938885,0
1385938885,0
1385938940,0
1385938941,0
1385938941,0
1385938941,0
1385938996,0
1385938996,0
1385938996,0
1385938996,0
1385939051,0
1385939052,0
1385939052,0
1385939052,0
1385939108,0
1385939108,0
1385939108,0
1385939108,0
1385939164,0
1385939164,0
1385939164,0
1385939164,0
1385939219,0
1385939219,0
1385939219,0
1385939219,0
1385939275,0
1385939275,0
1385939275,0
1385939276,0
1385939330,0
1385939330,0
1385939330,0
1385939330,0
1385939386,0
1385939386,0
1385939386,0
1385939386,0
1385939441,0
1385939441,0
1385939441,0
1385939442,0
1385939497,0
1385939497,0
1385939497,0
1385939497,0
1385939553,0
1385939553,0
1385939553,0
1385939553,0
1385939608,0
1385939608,0
1385939608,0
1385939608,0
1385939663,0
1385939664,0
1385939664,0
1385939664,0
1385939719,0
1385939719,0
1385939720,0
1385939720,0
1385939775,0
1385939832,0
1385939887,0
1385939887,0
1385939888,0
1385939888,0
1385939943,0
1385939943,0
1385939943,0
1385939944,0
1385939998,0
1385939998,0
1385939998,0
1385939999,0
1385940054,0
1385940054,0
1385940054,0
1385940054,0
1385940110,0
1385940110,0
1385940110,0
1385940110,0
1385940166,0
1385940166,0
1385940166,0
1385940167,0
1385940221,0
1385940221,0
1385940222,0
1385940223,0
1385940278,0
1385940278,0
1385940278,0
1385940278,0
1385940333,0
1385940389,0
1385940389,0
1385940389,0
1385940390,0
1385940444,0
1385940445,0
1385940445,0
1385940445,0
1385940500,0
1385940500,0
1385940500,0
1385940500,0
1385940555,0
1385940555,0
1385940556,0
1385940556,0
1385940611,0
1385940611,0
1385940611,0
1385940612,0
1385940666,0
1385940666,0
1385940666,0
1385940666,0
1385940722,0
1385940722,0
1385940722,0
1385940722,0
1385940778,0
1385940778,0
1385940778,0
1385940778,0
1385940833,0
1385940833,0
1385940833,0
1385940834,0
1385940889,0
1385940889,0
1385940889,0
1385940889,0
1385940945,0
1385940945,0
1385940945,0
1385940945,0
1385941000,0
1385941000,0
1385941000,0
1385941000,0
1385941056,0
1385941056,0
1385941056,0
1385941057,0
1385941111,0
1385941111,0
1385941112,0
1385941112,0
1385941167,0
1385941167,0
1385941167,0
1385941167,0
1385941223,0
1385941223,0
1385941223,0
1385941223,0
1385941241,0
1385941242,0
1385941279,0
1385941279,0
1385941279,0
1385941279,0
1385941334,0
1385941334,0
1385941334,0
1385941334,0
1385941390,0
1385941390,0
1385941391,0
1385941391,0
1385941445,0
1385941446,0
1385941446,0
1385941446,0
1385941502,0
1385941502,0
1385941502,0
1385941503,0
1385941558,0
1385941558,0
1385941558,0
1385941558,0
1385941613,0
1385941614,0
1385941615,0
1385941615,0
1385941670,0
1385941670,0
1385941670,0
1385941670,0
1385941725,0
1385941725,0
1385941725,0
1385941725,0
1385941781,0
1385941782,0
1385941782,0
1385941782,0
1385941837,0
1385941837,0
1385941837,0
1385941838,0
1385941892,0
1385941893,0
1385941893,0
1385941893,0
1385941948,0
1385941948,0
1385941948,0
1385941948,0
1385942003,0
1385942004,0
1385942004,0
1385942004,0
1385942060,0
1385942060,0
1385942115,0
1385942115,0
1385942116,0
1385942116,0
1385942170,0
1385942170,0
1385942171,0
1385942172,0
1385942227,0
1385942227,0
1385942227,0
1385942227,0
1385942282,0
1385942282,0
1385942282,0
1385942283,0
1385942337,0
1385942338,0
1385942338,0
1385942338,0
1385942393,0
1385942393,0
1385942393,0
1385942394,0
1385942449,0
1385942449,0
1385942450,0
1385942450,0
1385942483,0
1385942483,0
1385942505,0
1385942505,0
1385942505,0
1385942505,0
1385942561,0
1385942561,0
1385942561,0
1385942561,0
1385942616,0
1385942616,0
1385942617,0
1385942617,0
1385942672,0
1385942672,0
1385942672,0
1385942672,0
1385942728,0
1385942728,0
1385942728,0
1385942728,0
1385942783,0
1385942783,0
1385942783,0
1385942784,0
1385942838,0
1385942838,0
1385942839,0
1385942839,0
1385942895,0
1385942895,0
1385942895,0
1385942895,0
1385942951,0
1385942951,0
1385942951,0
1385942951,0
1385943006,0
1385943007,0
1385943007,0
1385943007,0
1385943062,0
1385943062,0
1385943063,0
1385943063,0
1385943118,0
1385943118,0
1385943118,0
1385943119,0
1385943174,0
1385943174,0
1385943175,0
1385943230,0
1385943230,0
1385943230,0
1385943230,0
1385943285,0
1385943285,0
1385943286,0
1385943286,0
1385943340,0
1385943341,0
1385943341,0
1385943341,0
1385943396,0
1385943397,0
1385943397,0
1385943397,0
1385943452,0
1385943452,0
1385943452,0
1385943452,0
1385943507,0
1385943507,0
1385943507,0
1385943508,0
1385943563,0
1385943563,0
1385943563,0
1385943563,0
1385943618,0
1385943618,0
1385943619,0
1385943619,0
1385943675,0
1385943675,0
1385943675,0
1385943675,0
1385943730,0
1385943730,0
1385943730,0
1385943730,0
1385943786,0
1385943786,0
1385943786,0
1385943786,0
1385943841,0
1385943841,0
1385943842,0
1385943842,0
1385943897,0
1385943898,0
1385943898,0
1385943898,0
1385943953,0
1385943953,0
1385943954,0
1385943954,0
1385944010,0
1385944010,0
1385944010,0
1385944010,0
1385944065,0
1385944065,0
1385944065,0
1385944065,0
1385944120,0
1385944121,0
1385944121,0
1385944121,0
1385944176,0
1385944176,0
1385944176,0
1385944176,0
1385944231,0
1385944232,0
1385944232,0
1385944232,0
1385944287,0
1385944288,0
1385944288,0
1385944288,0
1385944343,0
1385944398,0
1385944399,0
1385944399,0
1385944399,0
1385944454,0
1385944455,0
1385944456,0
1385944456,0
1385944511,0
1385944511,0
1385944511,0
1385944511,0
1385944566,0
1385944567,0
1385944567,0
1385944567,0
1385944621,0
1385944621,0
1385944621,0
1385944621,0
1385944677,0
1385944677,0
1385944677,0
1385944677,0
1385944732,0
1385944733,0
1385944733,0
1385944733,0
1385944788,0
1385944844,0
1385944845,0
1385944845,0
1385944845,0
1385944900,0
1385944900,0
1385944900,0
1385944901,0
1385944955,0
1385944955,0
1385944955,0
1385944956,0
1385944972,0
1385944972,0
1385945011,0
1385945011,0
1385945011,0
1385945012,0
1385945067,0
1385945067,0
1385945068,0
1385945068,0
1385945122,0
1385945178,0
1385945178,0
1385945179,0
1385945179,0
1385945234,0
1385945234,0
1385945235,0
1385945235,0
1385945290,0
1385945290,0
1385945290,0
1385945290,0
1385945345,0
1385945346,0
1385945346,0
1385945346,0
1385945401,0
1385945401,0
1385945401,0
1385945401,0
1385945457,0
1385945457,0
1385945457,0
1385945457,0
1385945512,0
1385945567,0
1385945568,0
1385945568,0
1385945568,0
1385945624,0
1385945624,0
1385945624,0
1385945624,0
1385945679,0
1385945679,0
1385945679,0
1385945680,0
1385945735,0
1385945735,0
1385945736,0
1385945736,0
1385945791,0
1385945791,0
1385945791,0
1385945792,0
1385945847,0
1385945847,0
1385945847,0
1385945902,0
1385945902,0
1385945903,0
1385945903,0
1385945958,0
1385945958,0
1385945958,0
1385945958,0
1385946013,0
1385946014,0
1385946014,0
1385946014,0
1385946069,0
1385946069,0
1385946070,0
1385946070,0
1385946125,0
1385946125,0
1385946125,0
1385946125,0
1385946180,0
1385946180,0
1385946181,0
1385946181,0
1385946214,0
1385946214,0
1385946236,0
1385946237,0
1385946237,0
1385946237,0
1385946292,0
1385946292,0
1385946292,0
1385946293,0
1385946347,0
1385946347,0
1385946347,0
1385946349,0
1385946404,0
1385946404,0
1385946404,0
1385946404,0
1385946459,0
1385946459,0
1385946460,0
1385946460,0
1385946515,0
1385946515,0
1385946515,0
1385946515,0
1385946571,0
1385946625,0
1385946625,0
1385946626,0
1385946626,0
1385946681,0
1385946681,0
1385946681,0
1385946681,0
1385946737,0
1385946737,0
1385946737,0
1385946737,0
1385946793,0
1385946793,0
1385946793,0
1385946793,0
1385946849,0
1385946849,0
1385946849,0
1385946849,0
1385946903,0
1385946903,0
1385946904,0
1385946904,0
1385946959,0
1385946960,0
1385946960,0
1385946960,0
1385947015,0
1385947015,0
1385947015,0
1385947015,0
1385947071,0
1385947071,0
1385947071,0
1385947071,0
1385947127,0
1385947127,0
1385947127,0
1385947127,0
1385947182,0
1385947182,0
1385947182,0
1385947183,0
1385947238,0
1385947238,0
1385947239,0
1385947239,0
1385947294,0
1385947294,0
1385947294,0
1385947295,0
1385947349,0
1385947349,0
1385947349,0
1385947350,0
1385947405,0
1385947406,0
1385947406,0
1385947406,0
1385947461,0
1385947461,0
1385947462,0
1385947462,0
1385947517,0
1385947517,0
1385947517,0
1385947517,0
1385947573,0
1385947573,0
1385947573,0
1385947573,0
1385947628,0
1385947628,0
1385947629,0
1385947629,0
1385947685,0
1385947685,0
1385947685,0
1385947685,0
1385947740,0
1385947740,0
1385947740,0
1385947740,0
1385947795,0
1385947796,0
1385947796,0
1385947796,0
1385947851,0
1385947851,0
1385947851,0
1385947852,0
1385947907,0
1385947962,0
1385947962,0
1385947962,0
1385947963,0
1385948018,0
1385948019,0
1385948019,0
1385948019,0
1385948074,0
1385948074,0
1385948074,0
1385948074,0
1385948130,0
1385948130,0
1385948130,0
1385948130,0
1385948185,0
1385948185,0
1385948185,0
1385948185,0
1385948240,0
1385948240,0
1385948241,0
1385948241,0
1385948296,0
1385948296,0
1385948296,0
1385948296,0
1385948352,0
1385948352,0
1385948352,0
1385948352,0
1385948407,0
1385948408,0
1385948408,0
1385948409,0
1385948463,0
1385948463,0
1385948463,0
1385948464,0
1385948519,0
1385948519,0
1385948519,0
1385948519,0
1385948574,0
1385948574,0
1385948574,0
1385948574,0
1385948630,0
1385948685,0
1385948685,0
1385948686,0
1385948686,0
1385948707,0
1385948707,0
1385948741,0
1385948741,0
1385948741,0
1385948742,0
1385948797,0
1385948797,0
1385948797,0
1385948797,0
1385948852,0
1385948852,0
1385948853,0
1385948853,0
1385948909,0
1385948909,0
1385948909,0
1385948909,0
1385948964,0
1385948964,0
1385948964,0
1385948964,0
1385949020,0
1385949020,0
1385949020,0
1385949020,0
1385949075,0
1385949075,0
1385949076,0
1385949076,0
1385949130,0
1385949131,0
1385949131,0
1385949131,0
1385949186,0
1385949187,0
1385949187,0
1385949187,0
1385949242,0
1385949242,0
1385949242,0
1385949243,0
1385949298,0
1385949298,0
1385949298,0
1385949298,0
1385949354,0
1385949354,0
1385949354,0
1385949354,0
1385949409,0
1385949409,0
1385949409,0
1385949410,0
1385949465,0
1385949465,0
1385949465,0
1385949465,0
1385949521,0
1385949521,0
1385949521,0
1385949522,0
1385949576,0
1385949577,0
1385949577,0
1385949577,0
1385949632,0
1385949688,0
1385949688,0
1385949688,0
1385949688,0
1385949743,0
1385949743,0
1385949744,0
1385949744,0
1385949799,0
1385949799,0
1385949799,0
1385949799,0
1385949854,0
1385949855,0
1385949855,0
1385949855,0
1385949886,0
1385949886,0
1385949910,0
1385949910,0
1385949910,0
1385949910,0
1385949966,0
1385949966,0
1385949966,0
1385949966,0
1385950021,0
1385950021,0
1385950021,0
1385950021,0
1385950076,0
1385950077,0
1385950077,0
1385950077,0
1385950132,0
1385950132,0
1385950133,0
1385950133,0
1385950188,0
1385950188,0
1385950188,0
1385950188,0
1385950243,0
1385950243,0
1385950243,0
1385950244,0
1385950299,0
1385950299,0
1385950299,0
1385950300,0
1385950355,0
1385950410,0
1385950410,0
1385950410,0
1385950410,0
1385950465,0
1385950465,0
1385950465,0
1385950466,0
1385950521,0
1385950521,0
1385950522,0
1385950522,0
1385950577,0
1385950577,0
1385950578,0
1385950578,0
1385950633,0
1385950633,0
1385950633,0
1385950634,0
1385950689,0
1385950689,0
1385950689,0
1385950690,0
1385950745,0
1385950745,0
1385950745,0
1385950745,0
1385950800,0
1385950800,0
1385950801,0
1385950801,0
1385950857,0
1385950857,0
1385950857,0
1385950857,0
1385950912,0
1385950913,0
1385950913,0
1385950913,0
1385950968,0
1385950968,0
1385950968,0
1385950969,0
1385951024,0
1385951024,0
1385951024,0
1385951025,0
1385951080,0
1385951080,0
1385951080,0
1385951080,0
1385951134,0
1385951135,0
1385951135,0
1385951135,0
1385951190,0
1385951190,0
1385951190,0
1385951190,0
1385951246,0
1385951246,0
1385951246,0
1385951246,0
1385951301,0
1385951301,0
1385951302,0
1385951302,0
1385951357,0
1385951357,0
1385951357,0
1385951358,0
1385951413,0
1385951413,0
1385951413,0
1385951413,0
1385951468,0
1385951468,0
1385951468,0
1385951469,0
1385951524,0
1385951524,0
1385951524,0
1385951524,0
1385951580,0
1385951580,0
1385951580,0
1385951580,0
1385951636,0
1385951636,0
1385951636,0
1385951636,0
1385951691,0
1385951691,0
1385951691,0
1385951691,0
1385951747,0
1385951747,0
1385951747,0
1385951748,0
1385951802,0
1385951802,0
1385951803,0
1385951803,0
1385951858,0
1385951858,0
1385951859,0
1385951859,0
1385951914,0
1385951914,0
1385951916,0
1385951916,0
1385951969,0
1385951969,0
1385951970,0
1385951970,0
1385952025,0
1385952025,0
1385952025,0
1385952026,0
1385952081,0
1385952081,0
1385952081,0
1385952081,0
1385952136,0
1385952136,0
1385952136,0
1385952137,0
1385952191,0
1385952192,0
1385952192,0
1385952192,0
1385952248,0
1385952248,0
1385952248,0
1385952248,0
1385952303,0
1385952303,0
1385952303,0
1385952303,0
1385952358,0
1385952358,0
1385952358,0
1385952358,0
1385952368,0
1385952368,0
1385952414,0
1385952414,0
1385952414,0
1385952414,0
1385952469,0
1385952469,0
1385952469,0
1385952469,0
1385952525,0
1385952525,0
1385952525,0
1385952526,0
1385952581,0
1385952581,0
1385952582,0
1385952582,0
1385952637,0
1385952637,0
1385952637,0
1385952637,0
1385952693,0
1385952693,0
1385952693,0
1385952694,0
1385952749,0
1385952749,0
1385952749,0
1385952749,0
1385952804,0
1385952804,0
1385952804,0
1385952804,0
1385952860,0
1385952860,0
1385952861,0
1385952861,0
1385952916,0
1385952916,0
1385952917,0
1385952917,0
1385952972,0
1385952973,0
1385952973,0
1385952973,0
1385953028,0
1385953028,0
1385953028,0
1385953029,0
1385953084,0
1385953084,0
1385953084,0
1385953085,0
1385953140,0
1385953141,0
1385953141,0
1385953141,0
1385953196,0
1385953196,0
1385953196,0
1385953196,0
1385953251,0
1385953251,0
1385953251,0
1385953252,0
1385953307,0
1385953307,0
1385953307,0
1385953307,0
1385953362,0
1385953362,0
1385953363,0
1385953363,0
1385953418,0
1385953418,0
1385953418,0
1385953419,0
1385953473,0
1385953474,0
1385953474,0
1385953474,0
1385953529,0
1385953529,0
1385953529,0
1385953529,0
1385953585,0
1385953585,0
1385953585,0
1385953585,0
1385953619,0
1385953619,0
1385953641,0
1385953641,0
1385953641,0
1385953641,0
1385953697,0
1385953697,0
1385953697,0
1385953697,0
1385953753,0
1385953753,0
1385953753,0
1385953753,0
1385953808,0
1385953809,0
1385953809,0
1385953809,0
1385953864,0
1385953864,0
1385953865,0
1385953866,0
1385953921,0
1385953921,0
1385953921,0
1385953921,0
1385953976,0
1385953976,0
1385953976,0
1385953976,0
1385954032,0
1385954033,0
1385954033,0
1385954033,0
1385954087,0
1385954088,0
1385954088,0
1385954088,0
1385954143,0
1385954143,0
1385954144,0
1385954144,0
1385954199,0
1385954199,0
1385954199,0
1385954199,0
1385954254,0
1385954254,0
1385954255,0
1385954255,0
1385954310,0
1385954310,0
1385954310,0
1385954311,0
1385954365,0
1385954365,0
1385954366,0
1385954366,0
1385954421,0
1385954421,0
1385954422,0
1385954422,0
1385954477,0
1385954477,0
1385954477,0
1385954477,0
1385954532,0
1385954532,0
1385954532,0
1385954532,0
1385954588,0
1385954588,0
1385954588,0
1385954589,0
1385954643,0
1385954643,0
1385954643,0
1385954643,0
1385954699,0
1385954700,0
1385954700,0
1385954700,0
1385954756,0
1385954756,0
1385954756,0
1385954756,0
1385954810,0
1385954811,0
1385954811,0
1385954811,0
1385954867,0
1385954867,0
1385954867,0
1385954867,0
1385954922,0
1385954922,0
1385954922,0
1385954922,0
1385954978,0
1385954978,0
1385954978,0
1385954978,0
1385955034,0
1385955034,0
1385955034,0
1385955034,0
1385955089,0
1385955090,0
1385955090,0
1385955090,0
1385955144,0
1385955144,0
1385955145,0
1385955145,0
1385955200,0
1385955201,0
1385955201,0
1385955201,0
1385955256,0
1385955256,0
1385955257,0
1385955257,0
1385955312,0
1385955312,0
1385955312,0
1385955312,0
1385955368,0
1385955368,0
1385955368,0
1385955368,0
1385955423,0
1385955423,0
1385955423,0
1385955423,0
1385955478,0
1385955478,0
1385955478,0
1385955479,0
1385955534,0
1385955534,0
1385955535,0
1385955535,0
1385955590,0
1385955590,0
1385955590,0
1385955591,0
1385955645,0
1385955646,0
1385955646,0
1385955646,0
1385955701,0
1385955701,0
1385955701,0
1385955701,0
1385955756,0
1385955756,0
1385955756,0
1385955757,0
1385955811,0
1385955812,0
1385955812,0
1385955812,0
1385955867,0
1385955867,0
1385955867,0
1385955868,0
1385955922,0
1385955922,0
1385955923,0
1385955923,0
1385955978,0
1385955978,0
1385955978,0
1385955978,0
1385956034,0
1385956034,0
1385956034,0
1385956034,0
1385956090,0
1385956090,0
1385956090,0
1385956090,0
1385956097,0
1385956097,0
1385956145,0
1385956145,0
1385956145,0
1385956145,0
1385956201,0
1385956201,0
1385956201,0
1385956201,0
1385956256,0
1385956256,0
1385956257,0
1385956257,0
1385956312,0
1385956312,0
1385956312,0
1385956312,0
1385956368,0
1385956368,0
1385956368,0
1385956368,0
1385956423,0
1385956423,0
1385956423,0
1385956423,0
1385956479,0
1385956479,0
1385956479,0
1385956479,0
1385956534,0
1385956534,0
1385956534,0
1385956535,0
1385956590,0
1385956590,0
1385956590,0
1385956591,0
1385956646,0
1385956646,0
1385956646,0
1385956646,0
1385956701,0
1385956702,0
1385956702,0
1385956702,0
1385956757,0
1385956757,0
1385956757,0
1385956757,0
1385956812,0
1385956813,0
1385956813,0
1385956814,0
1385956868,0
1385956868,0
1385956869,0
1385956869,0
1385956924,0
1385956924,0
1385956925,0
1385956925,0
1385956980,0
1385956980,0
1385956980,0
1385956981,0
1385957036,0
1385957036,0
1385957036,0
1385957036,0
1385957092,0
1385957092,0
1385957147,0
1385957148,0
1385957148,0
1385957148,0
1385957202,0
1385957202,0
1385957203,0
1385957203,0
1385957258,0
1385957258,0
1385957258,0
1385957258,0
1385957313,0
1385957314,0
1385957314,0
1385957314,0
1385957345,0
1385957345,0
1385957369,0
1385957369,0
1385957369,0
1385957370,0
1385957424,0
1385957424,0
1385957425,0
1385957425,0
1385957480,0
1385957480,0
1385957480,0
1385957480,0
1385957536,0
1385957536,0
1385957536,0
1385957536,0
1385957591,0
1385957591,0
1385957592,0
1385957592,0
1385957646,0
1385957647,0
1385957647,0
1385957647,0
1385957702,0
1385957703,0
1385957703,0
1385957703,0
1385957758,0
1385957758,0
1385957758,0
1385957759,0
1385957814,0
1385957814,0
1385957814,0
1385957814,0
1385957869,0
1385957869,0
1385957869,0
1385957869,0
1385957924,0
1385957925,0
1385957925,0
1385957925,0
1385957980,0
1385957981,0
1385957981,0
1385957981,0
1385958035,0
1385958036,0
1385958036,0
1385958036,0
1385958091,0
1385958092,0
1385958092,0
1385958092,0
1385958146,0
1385958146,0
1385958147,0
1385958147,0
1385958202,0
1385958202,0
1385958203,0
1385958203,0
1385958258,0
1385958258,0
1385958258,0
1385958259,0
1385958314,0
1385958314,0
1385958315,0
1385958315,0
1385958370,0
1385958370,0
1385958371,0
1385958371,0
1385958425,0
1385958425,0
1385958425,0
1385958425,0
1385958481,0
1385958481,0
1385958481,0
1385958481,0
1385958537,0
1385958537,0
1385958537,0
1385958537,0
1385958592,0
1385958592,0
1385958592,0
1385958593,0
1385958648,0
1385958648,0
1385958648,0
1385958648,0
1385958703,0
1385958703,0
1385958703,0
1385958703,0
1385958759,0
1385958759,0
1385958759,0
1385958759,0
1385958814,0
1385958814,0
1385958814,0
1385958814,0
1385958870,0
1385958870,0
1385958870,0
1385958870,0
1385958925,0
1385958925,0
1385958925,0
1385958925,0
1385958981,0
1385958982,0
1385958982,0
1385958982,0
1385959037,0
1385959037,0
1385959037,0
1385959038,0
1385959092,0
1385959092,0
1385959092,0
1385959092,0
1385959147,0
1385959147,0
1385959148,0
1385959148,0
1385959181,0
1385959181,0
1385959203,0
1385959203,0
1385959204,0
1385959204,0
1385959258,0
1385959258,0
1385959259,0
1385959259,0
1385959314,0
1385959314,0
1385959315,0
1385959315,0
1385959370,0
1385959370,0
1385959370,0
1385959371,0
1385959426,0
1385959426,0
1385959426,0
1385959426,0
1385959481,0
1385959481,0
1385959481,0
1385959482,0
1385959537,0
1385959537,0
1385959537,0
1385959537,0
1385959593,0
1385959593,0
1385959593,0
1385959594,0
1385959649,0
1385959649,0
1385959649,0
1385959649,0
1385959704,0
1385959704,0
1385959704,0
1385959705,0
1385959760,0
1385959760,0
1385959762,0
1385959762,0
1385959817,0
1385959817,0
1385959817,0
1385959817,0
1385959872,0
1385959873,0
1385959873,0
1385959873,0
1385959928,0
1385959928,0
1385959929,0
1385959929,0
1385959984,0
1385959984,0
1385959984,0
1385959985,0
1385960040,0
1385960040,0
1385960040,0
1385960040,0
1385960096,0
1385960096,0
1385960096,0
1385960096,0
1385960151,0
1385960151,0
1385960151,0
1385960151,0
1385960207,0
1385960207,0
1385960207,0
1385960207,0
1385960263,0
1385960263,0
1385960263,0
1385960263,0
1385960319,0
1385960319,0
1385960319,0
1385960319,0
1385960374,0
1385960374,0
1385960374,0
1385960374,0
1385960430,0
1385960430,0
1385960431,0
1385960431,0
1385960486,0
1385960486,0
1385960486,0
1385960486,0
1385960541,0
1385960541,0
1385960541,0
1385960541,0
1385960597,0
1385960597,0
1385960597,0
1385960598,0
1385960652,0
1385960652,0
1385960652,0
